time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
0.80  -1.190 0.269  -0.306 0.62           0.59           0.64            -24.37        17.32         28.81          0.85        0.83        0.87         -17.42         12.19          20.86           -6.95         5.13          7.95           
0.83  -1.185 0.258  -0.308 0.35           0.18           0.36            -61.77        18.72         62.16          0.52        0.42        0.52         -36.73         7.73           37.18           -25.04        10.99         24.97          
0.87  -1.166 0.239  -0.316 0.82           0.62           0.86            -45.95        23.09         48.19          1.01        0.86        1.04         -35.71         16.52          37.87           -10.24        6.58          10.32          
0.90  -1.159 0.229  -0.326 0.35           0.37           0.47            -54.71        57.21         64.53          0.53        0.55        0.62         -32.25         34.73          43.15           -22.46        22.48         21.38          
0.93  -1.147 0.223  -0.341 0.40           0.57           0.59            -27.28        50.84         53.10          0.63        0.75        0.77         -16.88         35.84          38.07           -10.41        15.00         15.03          
0.97  -1.135 0.220  -0.354 0.39           0.54           0.55            -14.06        46.36         47.16          0.63        0.74        0.74         -8.54          32.17          32.89           -5.52         14.20         14.27          
1.00  -1.116 0.228  -0.372 0.61           0.77           0.81            23.52         43.36         46.12          0.85        0.97        1.00         16.77          33.17          35.75           6.75          10.19         10.37          
1.03  -1.096 0.233  -0.382 0.61           0.67           0.69            14.60         27.51         30.21          0.86        0.90        0.91         10.38          20.11          22.27           4.22          7.39          7.94           
1.07  -1.083 0.244  -0.396 0.49           0.56           0.64            38.89         47.72         53.75          0.70        0.75        0.81         25.92          33.53          39.41           12.97         14.19         14.34          
1.10  -1.065 0.254  -0.405 0.65           0.63           0.71            30.19         27.22         37.83          0.88        0.86        0.92         21.94          19.60          28.26           8.25          7.62          9.56           
1.13  -1.044 0.274  -0.407 0.85           0.62           0.85            43.39         3.32          43.45          1.04        0.87        1.05         33.93          2.37           33.98           9.46          0.96          9.46           
1.17  -1.027 0.296  -0.409 0.85           0.52           0.85            52.83         9.38          53.04          1.02        0.77        1.02         41.53          6.33           41.75           11.30         3.05          11.29          
1.20  -1.017 0.312  -0.405 0.56           0.34           0.58            56.51         -24.87        57.69          0.73        0.58        0.74         39.83          -14.35         41.10           16.68         -10.52        16.58          
1.23  -0.994 0.329  -0.392 0.86           0.77           0.93            38.18         -28.96        43.88          1.06        0.99        1.13         29.82          -21.97         35.03           8.36          -6.99         8.85           
1.27  -0.986 0.334  -0.383 0.29           0.37           0.39            25.07         -45.88        48.55          0.53        0.58        0.59         13.43          -27.76         30.03           11.64         -18.12        18.52          
1.30  -0.973 0.348  -0.368 0.57           0.60           0.74            48.89         -51.04        59.32          0.76        0.78        0.89         34.55          -36.61         45.37           14.34         -14.42        13.95          
1.33  -0.962 0.347  -0.348 0.34           0.68           0.68            -6.22         -60.52        60.56          0.59        0.83        0.83         -3.57          -45.36         45.41           -2.65         -15.16        15.15          
1.37  -0.942 0.344  -0.331 0.61           0.80           0.80            -7.12         -40.82        41.12          0.86        1.00        1.01         -5.05          -31.44         31.71           -2.07         -9.38         9.41           
1.40  -0.928 0.337  -0.311 0.45           0.70           0.73            -27.66        -55.06        56.74          0.68        0.87        0.89         -17.90         -41.41         43.21           -9.76         -13.65        13.53          
1.43  -0.911 0.326  -0.293 0.62           0.75           0.83            -32.99        -46.40        50.99          0.84        0.94        1.00         -23.68         -35.34         39.82           -9.32         -11.06        11.17          
1.47  -0.893 0.314  -0.269 0.65           0.92           0.99            -32.24        -53.19        55.91          0.88        1.09        1.15         -23.48         -42.62         45.50           -8.76         -10.57        10.41          
1.50  -0.874 0.308  -0.249 0.59           0.81           0.84            -18.84        -47.04        48.41          0.83        1.00        1.02         -13.23         -36.51         37.84           -5.60         -10.53        10.57          
1.53  -0.849 0.299  -0.231 0.80           0.93           0.97            -19.78        -35.47        38.59          1.04        1.14        1.17         -15.12         -28.16         30.94           -4.66         -7.31         7.65           
1.57  -0.825 0.280  -0.210 0.91           0.95           1.10            -37.89        -40.93        49.36          1.12        1.15        1.28         -29.98         -32.73         40.82           -7.91         -8.19         8.54           
1.60  -0.801 0.273  -0.190 0.75           0.93           0.95            -17.24        -39.83        41.67          0.99        1.13        1.15         -12.93         -31.69         33.38           -4.30         -8.14         8.29           
1.63  -0.775 0.265  -0.167 0.83           1.07           1.09            -16.85        -41.39        42.98          1.08        1.26        1.29         -12.99         -33.87         35.36           -3.86         -7.52         7.61           
1.67  -0.747 0.273  -0.156 0.88           0.90           0.93            15.11         -20.31        24.62          1.12        1.14        1.16         11.78          -15.95         19.48           3.33          -4.36         5.13           
1.70  -0.726 0.283  -0.137 0.70           0.84           0.90            27.72         -43.08        47.00          0.93        1.04        1.09         20.50          -33.64         37.35           7.22          -9.44         9.65           
1.73  -0.714 0.312  -0.142 0.93           0.39           0.94            67.14         23.65         67.48          1.05        0.63        1.06         54.49          14.52          54.95           12.64         9.14          12.53          
1.77  -0.705 0.337  -0.145 0.81           0.28           0.82            70.16         13.25         70.23          0.93        0.53        0.93         55.49          7.04           55.58           14.68         6.21          14.65          
