time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
3.87  -0.242 0.257  -0.370 0.25           0.28           0.30            153.99        143.25        138.27         0.11        0.17        0.20         74.88          79.99          81.60           79.11         63.25         56.67          
3.90  -0.239 0.252  -0.365 0.18           0.19           0.25            -63.18        -64.11        70.70          0.37        0.37        0.41         -26.27         -27.22         35.49           -36.90        -36.89        35.22          
3.93  -0.235 0.236  -0.365 0.49           0.14           0.49            -73.31        3.30          73.31          0.61        0.39        0.61         -50.14         1.19           50.14           -23.17        2.11          23.17          
3.97  -0.234 0.234  -0.364 0.08           0.05           0.09            -70.26        -54.60        72.24          0.29        0.28        0.29         -15.86         -8.16          17.65           -54.40        -46.43        54.58          
4.00  -0.227 0.235  -0.358 0.22           0.28           0.28            12.62         -39.69        40.69          0.47        0.50        0.50         5.90           -20.97         21.65           6.72          -18.72        19.03          
4.03  -0.225 0.225  -0.361 0.31           0.12           0.32            -80.04        63.60         80.60          0.43        0.32        0.44         -44.81         19.36          46.50           -35.23        44.25         34.11          
4.07  -0.213 0.208  -0.342 0.61           0.69           0.85            -55.14        -59.23        65.65          0.79        0.84        0.98         -39.99         -44.47         52.24           -15.15        -14.77        13.41          
4.10  -0.211 0.211  -0.333 0.09           0.28           0.29            48.05         -77.34        77.71          0.32        0.41        0.42         12.28          -41.07         41.93           35.77         -36.28        35.78          
4.13  -0.203 0.207  -0.331 0.28           0.26           0.28            -23.18        -12.15        25.61          0.51        0.51        0.52         -12.15         -6.18          13.55           -11.03        -5.97         12.06          
4.17  -0.189 0.205  -0.322 0.42           0.49           0.50            -8.24         -31.83        32.51          0.67        0.72        0.72         -5.18          -21.24         21.75           -3.06         -10.59        10.76          
4.20  -0.180 0.211  -0.314 0.31           0.35           0.41            38.77         -46.35        52.86          0.53        0.56        0.59         21.67          -27.41         33.16           17.10         -18.94        19.71          
4.23  -0.158 0.216  -0.296 0.68           0.84           0.85            11.93         -38.34        39.31          0.92        1.05        1.06         8.72           -29.85         30.71           3.22          -8.49         8.59           
4.27  -0.157 0.219  -0.289 0.09           0.23           0.24            62.20         -79.78        80.32          0.30        0.37        0.37         14.69          -37.49         39.03           47.51         -42.29        41.29          
4.30  -0.151 0.231  -0.280 0.41           0.30           0.48            65.06         -55.38        68.91          0.56        0.49        0.61         41.23          -30.55         46.57           23.83         -24.83        22.33          
4.33  -0.145 0.233  -0.273 0.21           0.30           0.31            15.04         -46.86        47.74          0.46        0.51        0.51         6.91           -25.69         26.39           8.14          -21.17        21.36          
4.37  -0.131 0.234  -0.267 0.40           0.44           0.44            3.28          -26.43        26.58          0.65        0.67        0.67         2.01           -16.93         17.03           1.27          -9.51         9.55           
4.40  -0.128 0.231  -0.262 0.13           0.18           0.20            -41.11        -56.02        59.85          0.36        0.38        0.39         -14.04         -23.03         26.26           -27.07        -32.99        33.59          
