time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
16.90 -0.454 0.330  -0.071 0.81           0.43           0.85            -64.83        37.15         66.12          0.95        0.65        0.98         -50.99         23.72          52.65           -13.85        13.43         13.48          
16.93 -0.437 0.309  -0.092 0.81           0.79           1.02            -51.33        50.06         59.95          0.99        0.97        1.16         -39.96         38.69          49.21           -11.37        11.37         10.74          
16.97 -0.416 0.283  -0.118 1.00           0.99           1.26            -51.52        51.40         60.61          1.17        1.17        1.40         -41.87         41.75          51.67           -9.65         9.65          8.94           
17.00 -0.402 0.265  -0.154 0.70           1.18           1.31            -52.39        68.78         70.88          0.88        1.30        1.41         -39.35         58.42          61.24           -13.05        10.36         9.64           
17.03 -0.380 0.245  -0.196 0.90           1.41           1.53            -41.87        61.65         64.09          1.10        1.54        1.65         -33.12         53.45          56.28           -8.75         8.20          7.81           
17.07 -0.369 0.240  -0.223 0.35           0.88           0.89            -23.10        68.53         68.80          0.59        1.00        1.01         -13.50         55.05          55.43           -9.60         13.48         13.37          
17.10 -0.363 0.241  -0.249 0.18           0.79           0.79            9.51          77.21         77.21          0.43        0.88        0.88         3.95           61.12          61.14           5.56          16.08         16.07          
17.13 -0.358 0.242  -0.261 0.17           0.40           0.40            12.51         65.61         65.72          0.42        0.55        0.55         5.05           41.29          41.43           7.46          24.32         24.28          
17.17 -0.347 0.259  -0.265 0.61           0.35           0.62            57.72         22.70         58.59          0.77        0.59        0.78         41.83          13.31          42.79           15.89         9.40          15.79          
17.20 -0.334 0.279  -0.268 0.69           0.37           0.70            57.95         10.70         58.13          0.85        0.62        0.86         43.57          6.42           43.77           14.38         4.28          14.36          
17.23 -0.325 0.290  -0.255 0.43           0.48           0.58            49.54         -54.10        61.11          0.62        0.66        0.73         31.77          -36.11         43.74           17.77         -17.99        17.37          
17.27 -0.318 0.297  -0.238 0.30           0.54           0.57            42.19         -65.80        67.40          0.51        0.68        0.71         23.03          -46.22         48.41           19.15         -19.57        18.99          
17.30 -0.302 0.288  -0.209 0.53           0.99           1.02            -29.99        -62.30        63.33          0.76        1.12        1.15         -20.47         -50.94         52.17           -9.52         -11.36        11.16          
17.33 -0.297 0.288  -0.188 0.18           0.66           0.66            -0.51         -74.33        74.33          0.43        0.76        0.76         -0.21          -55.97         55.97           -0.30         -18.36        18.36          
17.37 -0.284 0.272  -0.175 0.60           0.55           0.72            -49.59        -44.49        56.85          0.79        0.75        0.88         -35.62         -30.93         43.04           -13.97        -13.56        13.81          
17.40 -0.283 0.258  -0.154 0.42           0.63           0.76            -88.87        -89.25        89.38          0.49        0.68        0.80         -58.27         -67.82         71.21           -30.60        -21.43        18.17          
17.43 -0.265 0.254  -0.129 0.57           0.94           0.95            -13.75        -53.54        53.98          0.82        1.10        1.11         -9.58          -43.04         43.50           -4.17         -10.51        10.49          
17.47 -0.255 0.253  -0.119 0.29           0.43           0.43            -4.57         -47.89        47.96          0.54        0.63        0.63         -2.46          -30.72         30.79           -2.11         -17.16        17.17          
17.50 -0.246 0.262  -0.112 0.39           0.33           0.43            45.44         -34.18        50.69          0.59        0.56        0.62         27.94          -19.53         32.54           17.49         -14.65        18.15          
17.53 -0.237 0.269  -0.112 0.32           0.25           0.32            36.23         1.13          36.24          0.54        0.50        0.54         20.29          0.57           20.30           15.94         0.56          15.95          
17.57 -0.235 0.285  -0.115 0.51           0.10           0.51            81.62         39.70         81.68          0.60        0.33        0.60         57.28          10.78          57.48           24.33         28.92         24.20          
17.60 -0.222 0.288  -0.102 0.39           0.55           0.55            11.24         -45.34        45.88          0.64        0.74        0.75         6.86           -31.50         31.99           4.38          -13.84        13.90          
17.63 -0.205 0.291  -0.110 0.53           0.58           0.59            9.59          27.15         28.37          0.77        0.81        0.82         6.50           19.09          20.02           3.09          8.06          8.35           
17.67 -0.202 0.290  -0.126 0.10           0.47           0.47            -8.47         78.07         78.08          0.35        0.57        0.57         -2.37          52.77          52.78           -6.10         25.30         25.29          
17.70 -0.200 0.287  -0.145 0.12           0.59           0.60            -56.38        83.69         83.77          0.33        0.67        0.67         -17.21         61.77          62.09           -39.16        21.92         21.68          
17.73 -0.178 0.266  -0.156 0.90           0.72           0.95            -44.26        26.33         47.54          1.09        0.95        1.13         -35.04         19.60          38.18           -9.22         6.73          9.36           
17.77 -0.170 0.262  -0.173 0.29           0.59           0.60            -27.44        64.02         64.71          0.52        0.73        0.74         -14.74         46.11          47.00           -12.70        17.90         17.71          
17.80 -0.158 0.263  -0.195 0.34           0.73           0.73            3.29          62.29         62.30          0.59        0.87        0.87         1.89           47.60          47.61           1.40          14.70         14.69          
17.83 -0.150 0.266  -0.219 0.26           0.76           0.77            24.44         72.05         72.23          0.50        0.87        0.88         12.39          56.17          56.45           12.05         15.88         15.78          
17.87 -0.139 0.261  -0.235 0.37           0.60           0.62            -22.27        55.06         56.11          0.61        0.77        0.79         -13.36         39.70          40.81           -8.91         15.36         15.30          
17.90 -0.130 0.262  -0.254 0.26           0.62           0.62            6.47          65.28         65.31          0.51        0.76        0.76         3.31           47.96          48.00           3.16          17.32         17.32          
17.93 -0.117 0.263  -0.272 0.39           0.65           0.65            3.00          53.36         53.38          0.64        0.83        0.83         1.83           39.32          39.34           1.17          14.05         14.05          
17.97 -0.115 0.278  -0.280 0.46           0.25           0.52            81.04         73.60         82.08          0.55        0.40        0.60         54.53          36.96          57.87           26.50         36.64         24.21          
18.00 -0.100 0.287  -0.281 0.52           0.46           0.52            29.31         5.82          29.71          0.75        0.71        0.75         19.91          3.76           20.21           9.40          2.06          9.50           
18.03 -0.093 0.291  -0.283 0.23           0.19           0.23            34.78         11.06         35.81          0.46        0.44        0.46         16.70          4.82           17.31           18.09         6.24          18.51          
18.07 -0.089 0.291  -0.274 0.15           0.30           0.30            -3.87         -61.02        61.03          0.40        0.47        0.47         -1.43          -33.59         33.61           -2.44         -27.43        27.43          
18.10 -0.089 0.293  -0.265 0.09           0.25           0.26            106.10        -95.42        95.15          0.24        0.34        0.35         19.97          -47.89         49.34           86.14         -47.53        45.81          
18.13 -0.083 0.296  -0.260 0.20           0.26           0.26            18.86         -42.84        44.66          0.44        0.47        0.47         8.32           -21.65         22.93           10.54         -21.19        21.73          
18.17 -0.083 0.293  -0.245 0.07           0.43           0.44            -77.53        -87.87        87.90          0.28        0.51        0.51         -15.23         -58.28         58.64           -62.30        -29.59        29.26          
18.20 -0.070 0.279  -0.233 0.58           0.53           0.68            -47.62        -42.08        54.85          0.77        0.74        0.85         -33.83         -28.91         40.97           -13.79        -13.17        13.88          
18.23 -0.066 0.271  -0.224 0.25           0.31           0.38            -65.31        -70.38        74.27          0.42        0.46        0.51         -32.50         -39.41         46.12           -32.81        -30.97        28.15          
18.27 -0.060 0.263  -0.214 0.31           0.34           0.42            -55.22        -58.24        65.19          0.50        0.51        0.57         -30.84         -33.81         41.89           -24.38        -24.43        23.30          
18.30 -0.061 0.268  -0.215 0.15           0.04           0.15            97.89         119.41        97.66          0.27        0.23        0.27         32.54          8.91           33.31           65.35         110.49        64.36          
